2019-02-28-18-24-30-700859,0,0.966879368
2019-02-28-18-24-30-772743,0,0.966879368
2019-02-28-18-24-30-841838,0,0.966879368
2019-02-28-18-24-30-901130,0,0.966879368
2019-02-28-18-24-30-959754,0,0.966879368
2019-02-28-18-24-31-016336,0,0.966879368
2019-02-28-18-24-31-072398,0,0.966879368
2019-02-28-18-24-31-128284,0,0.966879368
2019-02-28-18-24-31-180432,0,0.966879368
2019-02-28-18-24-31-232602,0,0.966879368
2019-02-28-18-24-31-289239,0,0.966879368
2019-02-28-18-24-31-339070,0,0.966879368
2019-02-28-18-24-31-390416,0,0.966879368
2019-02-28-18-24-31-446126,0,0.966879368
2019-02-28-18-24-31-497747,0,0.966879368
2019-02-28-18-24-31-551871,0,0.966879368
2019-02-28-18-24-31-608496,0,0.966879368
2019-02-28-18-24-31-667172,0,0.966879368
2019-02-28-18-24-31-720877,0,0.966879368
2019-02-28-18-24-31-778924,0,0.966879368
2019-02-28-18-24-31-842167,0,0.966879368
2019-02-28-18-24-31-906925,0,0.966879368
2019-02-28-18-24-31-966332,0,0.966879368
2019-02-28-18-24-32-025113,0,0.966879368
2019-02-28-18-24-32-083312,0,0.966879368
2019-02-28-18-24-32-146196,0,0.966879368
2019-02-28-18-24-32-205671,0,0.966879368
2019-02-28-18-24-32-266147,0,0.966879368
2019-02-28-18-24-32-320620,0,0.966879368
2019-02-28-18-24-32-375451,0,0.966879368
2019-02-28-18-24-32-432832,0,0.966879368
2019-02-28-18-24-32-490995,0,0.966879368
2019-02-28-18-24-32-554584,0,0.966879368
2019-02-28-18-24-32-622006,0,0.966879368
2019-02-28-18-24-32-675284,0,0.966879368
2019-02-28-18-24-32-731384,0,0.966879368
2019-02-28-18-24-32-790612,0,0.966879368
2019-02-28-18-24-32-855007,0,0.966879368
2019-02-28-18-24-32-913670,0,0.966879368
2019-02-28-18-24-32-969221,0,0.966879368
2019-02-28-18-24-33-002048,0,0.966879368
2019-02-28-18-24-33-013823,0,0.966879368
2019-02-28-18-24-33-026435,0,0.966879368
2019-02-28-18-24-33-084183,0,0.966879368
2019-02-28-18-24-33-117831,0,0.966879368
2019-02-28-18-24-33-128883,0,0.966879368
2019-02-28-18-24-33-140989,0,0.966879368
2019-02-28-18-24-33-201485,0,0.966879368
2019-02-28-18-24-33-233968,0,0.966879368
2019-02-28-18-24-33-246869,0,0.966879368
2019-02-28-18-24-33-260679,0,0.966879368
2019-02-28-18-24-33-317803,0,0.966879368
2019-02-28-18-24-33-349548,0,0.966879368
2019-02-28-18-24-33-361607,0,0.966879368
2019-02-28-18-24-33-373260,0,0.966879368
2019-02-28-18-24-33-411396,0,0.966879368
2019-02-28-18-24-33-426849,0,0.966879368
2019-02-28-18-24-33-473893,0,0.966879368
2019-02-28-18-24-33-528027,0,0.966879368
2019-02-28-18-24-33-539104,0,0.966879368
2019-02-28-18-24-33-554463,0,0.966879368
2019-02-28-18-24-33-589911,0,0.966879368
2019-02-28-18-24-33-652154,0,0.966879368
2019-02-28-18-24-33-711168,0,0.966879368
2019-02-28-18-24-33-770283,0,0.966879368
2019-02-28-18-24-33-839461,0,0.966879368
2019-02-28-18-24-33-899302,0,0.966879368
2019-02-28-18-24-33-964731,0,0.966879368
2019-02-28-18-24-34-027593,0,0.966879368
2019-02-28-18-24-34-093854,0,0.966879368
2019-02-28-18-24-34-162867,0,0.966879368
2019-02-28-18-24-34-218809,0,0.966879368
2019-02-28-18-24-34-282203,0,0.966879368
2019-02-28-18-24-34-345356,0,0.966879368
2019-02-28-18-24-34-410314,0,0.966879368
2019-02-28-18-24-34-468784,0,0.966879368
2019-02-28-18-24-34-525204,0,0.966879368
2019-02-28-18-24-34-595550,0,0.966879368
2019-02-28-18-24-34-657071,0,0.966879368
2019-02-28-18-24-34-715092,0,0.966879368
2019-02-28-18-24-34-775167,0,0.966879368
2019-02-28-18-24-34-836683,0,0.966879368
2019-02-28-18-24-34-900200,0,0.966879368
2019-02-28-18-24-34-958170,0,0.966879368
2019-02-28-18-24-35-024315,0,0.966879368
2019-02-28-18-24-35-092692,0,0.966879368
2019-02-28-18-24-35-154091,0,0.966879368
2019-02-28-18-24-35-213484,0,0.966879368
2019-02-28-18-24-35-276091,0,0.966879368
2019-02-28-18-24-35-337418,0,0.966879368
2019-02-28-18-24-35-392753,0,0.966879368
2019-02-28-18-24-35-449495,0,0.966879368
2019-02-28-18-24-35-505597,0,0.966879368
2019-02-28-18-24-35-555817,0,0.966879368
2019-02-28-18-24-35-612840,0,0.966879368
2019-02-28-18-24-35-668510,0,0.966879368
2019-02-28-18-24-35-734325,0,0.966879368
2019-02-28-18-24-35-797941,-0.001466495,0.966879368
2019-02-28-18-24-35-864951,-0.003426104,0.966879368
2019-02-28-18-24-35-925519,-0.003458229,0.966879368
2019-02-28-18-24-35-992939,-0.004100724,0.966879368
2019-02-28-18-24-36-055206,-0.005321465,0.966879368
2019-02-28-18-24-36-119291,-0.007602321,0.966879368
2019-02-28-18-24-36-179724,-0.009144309,0.966879368
2019-02-28-18-24-36-248183,-0.01097542,0.966879368
2019-02-28-18-24-36-313599,-0.011874912,0.966879368
2019-02-28-18-24-36-369442,-0.012935029,0.966879368
2019-02-28-18-24-36-427962,-0.014220019,0.966879368
2019-02-28-18-24-36-482756,-0.016372377,0.966879368
2019-02-28-18-24-36-538456,-0.019070856,0.966879368
2019-02-28-18-24-36-596628,-0.021576587,0.966879368
2019-02-28-18-24-36-628817,-0.023022199,0.966879368
2019-02-28-18-24-36-640383,-0.023279198,0.966879368
2019-02-28-18-24-36-658230,-0.024210816,0.966879368
2019-02-28-18-24-36-699459,-0.025046058,0.966879368
2019-02-28-18-24-36-761762,-0.026266798,0.966879368
2019-02-28-18-24-36-826141,-0.027648164,0.966879368
2019-02-28-18-24-36-891961,-0.02992902,0.966879368
2019-02-28-18-24-36-956621,-0.033687614,0.966879368
2019-02-28-18-24-37-018875,-0.037863832,0.966879368
2019-02-28-18-24-37-087209,-0.039887693,0.966879368
2019-02-28-18-24-37-148994,-0.039984066,0.966879368
2019-02-28-18-24-37-212302,-0.039984066,0.966879368
2019-02-28-18-24-37-273458,-0.040080439,0.966879368
2019-02-28-18-24-37-331578,-0.04149393,0.966879368
2019-02-28-18-24-37-390081,-0.043999661,0.966879368
2019-02-28-18-24-37-447040,-0.046794511,0.966879368
2019-02-28-18-24-37-507010,-0.049685739,0.966879368
2019-02-28-18-24-37-564502,-0.051324103,0.966879368
2019-02-28-18-24-37-622635,-0.051838096,0.966879368
2019-02-28-18-24-37-684269,-0.051838096,0.966879368
2019-02-28-18-24-37-744308,-0.051838096,0.966879368
2019-02-28-18-24-37-807755,-0.051838096,0.966879368
2019-02-28-18-24-37-870799,-0.051838096,0.966879368
2019-02-28-18-24-37-937821,-0.051838096,0.966879368
2019-02-28-18-24-38-001238,-0.051838096,0.966879368
2019-02-28-18-24-38-066907,-0.049814239,0.966879368
2019-02-28-18-24-38-131921,-0.04204005,0.966879368
2019-02-28-18-24-38-201878,-0.028772529,0.966879368
2019-02-28-18-24-38-265751,-0.012935029,0.966879368
2019-02-28-18-24-38-329823,0,0.966879368
2019-02-28-18-24-38-396200,0,0.966879368
2019-02-28-18-24-38-461502,0,0.966879368
2019-02-28-18-24-38-520539,0,0.966879368
2019-02-28-18-24-38-584052,0,0.966879368
2019-02-28-18-24-38-645195,0,0.966879368
2019-02-28-18-24-38-711665,0,0.966879368
2019-02-28-18-24-38-772391,0,0.966879368
2019-02-28-18-24-38-835879,0,0.966879368
2019-02-28-18-24-38-902383,0,0.966879368
2019-02-28-18-24-38-969513,0,0.966879368
2019-02-28-18-24-39-029088,0,0.966879368
2019-02-28-18-24-39-085076,0,0.966879368
2019-02-28-18-24-39-137254,0,0.966879368
2019-02-28-18-24-39-195685,0,0.966879368
2019-02-28-18-24-39-254703,0,0.966879368
2019-02-28-18-24-39-316668,0,0.966879368
2019-02-28-18-24-39-376984,0,0.966879368
2019-02-28-18-24-39-436429,0.007441698,0.966879368
2019-02-28-18-24-39-498075,0.02735904,0.900573909
2019-02-28-18-24-39-555422,0.046505388,0.88399756
2019-02-28-18-24-39-611438,0.060993649,0.859133005
2019-02-28-18-24-39-674929,0.068478718,0.8508448
2019-02-28-18-24-39-709913,0.069860078,0.842556596
2019-02-28-18-24-39-721152,0.070020705,0.834268451
2019-02-28-18-24-39-734384,0.070052832,0.825980246
2019-02-28-18-24-39-779280,0.070052832,0.801115692
2019-02-28-18-24-39-839189,0.07226944,0.718233824
2019-02-28-18-24-39-902812,0.080943115,0.552470148
2019-02-28-18-24-39-967876,0.092540152,0.411538899
2019-02-28-18-24-40-027716,0.100635588,0.320368856
2019-02-28-18-24-40-091989,0.101920575,0.237487003
2019-02-28-18-24-40-152969,0.09626662,0.196046084
2019-02-28-18-24-40-216158,0.085183583,0.17946972
2019-02-28-18-24-40-275456,0.074421793,0.146316975
2019-02-28-18-24-40-339020,0.068735711,0.088299684
2019-02-28-18-24-40-401644,0.068542965,0.038570575
2019-02-28-18-24-40-460752,0.068639338,0
2019-02-28-18-24-40-519474,0.067225851,0
2019-02-28-18-24-40-587068,0.057331428,0
2019-02-28-18-24-40-649921,0.04094781,0
2019-02-28-18-24-40-712941,0.025688553,0
2019-02-28-18-24-40-784351,0.016693626,0
2019-02-28-18-24-40-850207,0.014734015,0
2019-02-28-18-24-40-921187,0.014252144,0
2019-02-28-18-24-40-989768,0.007152575,0
2019-02-28-18-24-41-052982,0,0
2019-02-28-18-24-41-113845,0,0
2019-02-28-18-24-41-179114,0,0
2019-02-28-18-24-41-243005,0,0
2019-02-28-18-24-41-308435,0,0
2019-02-28-18-24-41-375084,0,0
2019-02-28-18-24-41-438028,0,0
2019-02-28-18-24-41-499549,0,0
2019-02-28-18-24-41-561197,0,0
2019-02-28-18-24-41-620188,0,0
2019-02-28-18-24-41-683182,0,0
2019-02-28-18-24-41-740143,0,0
2019-02-28-18-24-41-801246,0,0
2019-02-28-18-24-41-858346,0,0
2019-02-28-18-24-41-921354,0,0
2019-02-28-18-24-41-981933,0,0
2019-02-28-18-24-42-041459,0,0
2019-02-28-18-24-42-097643,0,0
2019-02-28-18-24-42-153926,0,0
2019-02-28-18-24-42-206334,0,0
2019-02-28-18-24-42-265879,0,0
2019-02-28-18-24-42-324357,0,0
2019-02-28-18-24-42-378133,0,0
2019-02-28-18-24-42-434953,0,0
2019-02-28-18-24-42-489691,0,0
2019-02-28-18-24-42-545412,0,0
2019-02-28-18-24-42-595645,0,0
2019-02-28-18-24-42-650157,0,0
2019-02-28-18-24-42-707589,0,0
2019-02-28-18-24-42-769766,0,0
2019-02-28-18-24-42-831824,0,0
2019-02-28-18-24-42-862082,0,0
2019-02-28-18-24-42-883859,0,0
2019-02-28-18-24-42-949593,0,0
2019-02-28-18-24-42-984190,0,0
2019-02-28-18-24-43-005192,0,0
2019-02-28-18-24-43-044573,-0.004454096,0
2019-02-28-18-24-43-108487,-0.008630313,0
2019-02-28-18-24-43-129713,-0.009240683,0
2019-02-28-18-24-43-168203,-0.009561931,0
2019-02-28-18-24-43-185534,-0.009561931,0
2019-02-28-18-24-43-253390,-0.009883178,0
2019-02-28-18-24-43-286818,-0.010782671,0
2019-02-28-18-24-43-336058,-0.012774406,0
2019-02-28-18-24-43-355110,-0.013834522,0
2019-02-28-18-24-43-395930,-0.016211754,0
2019-02-28-18-24-43-414178,-0.017336119,0
2019-02-28-18-24-43-458206,-0.019616976,0
2019-02-28-18-24-43-473855,-0.020323722,0
2019-02-28-18-24-43-490909,-0.020869842,0
2019-02-28-18-24-43-548296,-0.023086449,0
2019-02-28-18-24-43-580660,-0.024499938,0
2019-02-28-18-24-43-639844,-0.028483408,0
2019-02-28-18-24-43-699784,-0.035197478,0
2019-02-28-18-24-43-805480,-0.048208002,0
2019-02-28-18-24-43-875299,-0.051902346,0
2019-02-28-18-24-43-937633,-0.052833963,0
2019-02-28-18-24-43-996107,-0.052833963,0
2019-02-28-18-24-44-055209,-0.052833963,0
2019-02-28-18-24-44-113407,-0.052833963,0
2019-02-28-18-24-44-169181,-0.052833963,0
2019-02-28-18-24-44-232123,-0.052833963,0
2019-02-28-18-24-44-295944,-0.05286609,0
2019-02-28-18-24-44-353701,-0.053861957,0
2019-02-28-18-24-44-413210,-0.055436071,0
2019-02-28-18-24-44-475594,-0.056142814,0
2019-02-28-18-24-44-538913,-0.056142814,0
2019-02-28-18-24-44-605038,-0.056142814,0
2019-02-28-18-24-44-670354,-0.055307571,0
2019-02-28-18-24-44-740182,-0.051259853,0
2019-02-28-18-24-44-810499,-0.041108433,0
2019-02-28-18-24-44-881348,-0.027166292,0
2019-02-28-18-24-44-951409,-0.013224152,0
2019-02-28-18-24-45-021020,-0.000791875,0
2019-02-28-18-24-45-094247,0,0
2019-02-28-18-24-45-160826,0,0
2019-02-28-18-24-45-225389,0,0
2019-02-28-18-24-45-286393,0,0
2019-02-28-18-24-45-349367,0,0
2019-02-28-18-24-45-410555,0,0
2019-02-28-18-24-45-481252,0,0
2019-02-28-18-24-45-551399,0,0
2019-02-28-18-24-45-612922,0,0
2019-02-28-18-24-45-687455,0,0
2019-02-28-18-24-45-750086,0,0
2019-02-28-18-24-45-816498,0,0
2019-02-28-18-24-45-882095,0,0
2019-02-28-18-24-45-946891,0,0
2019-02-28-18-24-46-019215,0,0
2019-02-28-18-24-46-084224,0,0
2019-02-28-18-24-46-141189,0,0
2019-02-28-18-24-46-195742,0,0
2019-02-28-18-24-46-253279,0,0
2019-02-28-18-24-46-306842,0,0
2019-02-28-18-24-46-367450,0,0
2019-02-28-18-24-46-434429,0,0
2019-02-28-18-24-46-501667,0,0
2019-02-28-18-24-46-568640,0,0
2019-02-28-18-24-46-637135,0,0
2019-02-28-18-24-46-705484,0,0
2019-02-28-18-24-46-744436,0,0
2019-02-28-18-24-46-764175,0,0
2019-02-28-18-24-46-848502,0,0
2019-02-28-18-24-46-882725,0,0
2019-02-28-18-24-46-910013,0,0
2019-02-28-18-24-46-955892,0,0
2019-02-28-18-24-46-975408,0,0
2019-02-28-18-24-47-028126,0,0
2019-02-28-18-24-47-046254,0,0
2019-02-28-18-24-47-097072,0,0
2019-02-28-18-24-47-116329,0,0
2019-02-28-18-24-47-165637,0,0
2019-02-28-18-24-47-184811,0,0
2019-02-28-18-24-47-232982,0,0
2019-02-28-18-24-47-255660,0,0
2019-02-28-18-24-47-301441,0,0
2019-02-28-18-24-47-323185,0,0
2019-02-28-18-24-47-378630,0,0
2019-02-28-18-24-47-402373,0,0
2019-02-28-18-24-47-439804,0,0
2019-02-28-18-24-47-463650,0,0
2019-02-28-18-24-47-549799,0,0
2019-02-28-18-24-47-583939,0,0
2019-02-28-18-24-47-652523,0,0
2019-02-28-18-24-47-723695,0.001177372,0
2019-02-28-18-24-47-785476,0.001530744,0
2019-02-28-18-24-47-858654,0.001530744,0
2019-02-28-18-24-47-928025,0.003008483,0
2019-02-28-18-24-48-009462,0.010493549,0
2019-02-28-18-24-48-077580,0.018717485,0
2019-02-28-18-24-48-146637,0.023664694,0
2019-02-28-18-24-48-213151,0.024435688,0
2019-02-28-18-24-48-281683,0.024242939,0
2019-02-28-18-24-48-351606,0.023086449,0
2019-02-28-18-24-48-424490,0.023054324,0
2019-02-28-18-24-48-492692,0.024210816,0
2019-02-28-18-24-48-563684,0.029607773,0
2019-02-28-18-24-48-633447,0.036835842,0
2019-02-28-18-24-48-711029,0.045766521,0
2019-02-28-18-24-48-784668,0.051002853,0
2019-02-28-18-24-48-860647,0.054279577,0
2019-02-28-18-24-48-931319,0.057459928,0
2019-02-28-18-24-49-001732,0.062824763,0
2019-02-28-18-24-49-068501,0.068864211,0
2019-02-28-18-24-49-133417,0.075064287,0
2019-02-28-18-24-49-200277,0.077537894,0
2019-02-28-18-24-49-270568,0.077602148,0
2019-02-28-18-24-49-343780,0.077602148,0
2019-02-28-18-24-49-416350,0.077602148,0
2019-02-28-18-24-49-477626,0.077602148,0
2019-02-28-18-24-49-545643,0.077473648,0
2019-02-28-18-24-49-616805,0.073136806,0
2019-02-28-18-24-49-682746,0.060222656,0
2019-02-28-18-24-49-751908,0.039341573,0
2019-02-28-18-24-49-818774,0.017560992,0
2019-02-28-18-24-49-890123,0,0
2019-02-28-18-24-49-958281,0,0
2019-02-28-18-24-50-031491,0,0
2019-02-28-18-24-50-094883,0,0
2019-02-28-18-24-50-156734,0,0
2019-02-28-18-24-50-228701,0,0
2019-02-28-18-24-50-296762,0,0
2019-02-28-18-24-50-362181,0,0
2019-02-28-18-24-50-428273,0,0
2019-02-28-18-24-50-485405,0,0
2019-02-28-18-24-50-552039,0,0
2019-02-28-18-24-50-613742,0,0
2019-02-28-18-24-50-665792,0,0
2019-02-28-18-24-50-718789,0,0
2019-02-28-18-24-50-778174,0,0
2019-02-28-18-24-50-837483,0,0
2019-02-28-18-24-50-896165,0,0
2019-02-28-18-24-50-959565,0,0
2019-02-28-18-24-50-991507,0,0
2019-02-28-18-24-51-010850,0,0
2019-02-28-18-24-51-055540,0,0
2019-02-28-18-24-51-116714,0,0
2019-02-28-18-24-51-180428,0,0
2019-02-28-18-24-51-243690,0,0
2019-02-28-18-24-51-303231,0,0
2019-02-28-18-24-51-366068,0,0
2019-02-28-18-24-51-432511,0,0
2019-02-28-18-24-51-491231,0,0
2019-02-28-18-24-51-554260,0,0
2019-02-28-18-24-51-620426,0,0
2019-02-28-18-24-51-682659,0,0
2019-02-28-18-24-51-744218,-0.000727626,0
2019-02-28-18-24-51-810325,-0.002912108,0
2019-02-28-18-24-51-872983,-0.004164973,0
2019-02-28-18-24-51-934583,-0.004197098,0
2019-02-28-18-24-51-998407,-0.004197098,0
2019-02-28-18-24-52-063542,-0.004197098,0
2019-02-28-18-24-52-126582,-0.004197098,0
2019-02-28-18-24-52-184110,-0.004197098,0
2019-02-28-18-24-52-240207,-0.004197098,0
2019-02-28-18-24-52-302517,-0.005449963,0
2019-02-28-18-24-52-363488,-0.008212691,0
2019-02-28-18-24-52-429392,-0.011810663,0
2019-02-28-18-24-52-488423,-0.014444892,0
2019-02-28-18-24-52-556415,-0.016083255,0
2019-02-28-18-24-52-626607,-0.016533,0
2019-02-28-18-24-52-695503,-0.016950622,0
2019-02-28-18-24-52-766143,-0.017785866,0
2019-02-28-18-24-52-828980,-0.01868536,0
2019-02-28-18-24-52-886729,-0.018974481,0
2019-02-28-18-24-52-942441,-0.018974481,0
2019-02-28-18-24-52-999568,-0.018974481,0
2019-02-28-18-24-53-059531,-0.018974481,0
2019-02-28-18-24-53-119494,-0.018974481,0
2019-02-28-18-24-53-180165,-0.01929573,0
2019-02-28-18-24-53-244627,-0.020355847,0
2019-02-28-18-24-53-309528,-0.021480212,0
2019-02-28-18-24-53-372507,-0.021962084,0
2019-02-28-18-24-53-431468,-0.021962084,0
2019-02-28-18-24-53-486498,-0.021962084,0
2019-02-28-18-24-53-539240,-0.021865709,0
2019-02-28-18-24-53-600818,-0.021833584,0
2019-02-28-18-24-53-660555,-0.021833584,0
2019-02-28-18-24-53-723740,-0.021833584,0
2019-02-28-18-24-53-787465,-0.021833584,0
2019-02-28-18-24-53-849324,-0.021769335,0
2019-02-28-18-24-53-915574,-0.020034598,0
2019-02-28-18-24-53-990121,-0.014316393,0
2019-02-28-18-24-54-067773,-0.005160841,0
2019-02-28-18-24-54-103268,-0.000695501,0
2019-02-28-18-24-54-121861,0,0
2019-02-28-18-24-54-188605,0,0.055146948
2019-02-28-18-24-54-210711,0,0.07172332
2019-02-28-18-24-54-254503,0,0.096587867
2019-02-28-18-24-54-280015,0,0.113164239
2019-02-28-18-24-54-361056,0,0.162893355
2019-02-28-18-24-54-396056,0,0.17946972
2019-02-28-18-24-54-416552,0,0.196046084
2019-02-28-18-24-54-464834,0,0.220910639
2019-02-28-18-24-54-529841,0,0.295504302
2019-02-28-18-24-54-592079,0,0.353521585
2019-02-28-18-24-54-654425,0,0.394962519
2019-02-28-18-24-54-717192,0,0.428115249
2019-02-28-18-24-54-785265,0,0.461268008
2019-02-28-18-24-54-847983,0,0.502741039
2019-02-28-18-24-54-913134,0,0.535893798
2019-02-28-18-24-54-978575,0,0.569046497
2019-02-28-18-24-55-039370,0,0.602199256
2019-02-28-18-24-55-103511,0,0.651928365
2019-02-28-18-24-55-166672,0,0.701657474
2019-02-28-18-24-55-239502,0,0.743098378
2019-02-28-18-24-55-306548,0,0.759674788
2019-02-28-18-24-55-373013,0,0.767962933
2019-02-28-18-24-55-444562,0,0.784539342
2019-02-28-18-24-55-514024,0,0.792827487
2019-02-28-18-24-55-582906,0,0.801115692
2019-02-28-18-24-55-652295,0,0.817692041
2019-02-28-18-24-55-723689,0,0.825980246
2019-02-28-18-24-55-782614,0,0.834268451
2019-02-28-18-24-55-844304,0,0.842556596
2019-02-28-18-24-55-906006,0,0.842556596
2019-02-28-18-24-55-971366,0,0.842556596
2019-02-28-18-24-56-036164,0,0.842556596
2019-02-28-18-24-56-109639,0,0.8508448
2019-02-28-18-24-56-180752,0,0.8508448
2019-02-28-18-24-56-251366,0,0.8508448
2019-02-28-18-24-56-318259,0,0.8508448
2019-02-28-18-24-56-405112,0,0.8508448
2019-02-28-18-24-56-472894,0,0.8508448
2019-02-28-18-24-56-548487,0,0.8508448
2019-02-28-18-24-56-617922,0,0.8508448
2019-02-28-18-24-56-698794,0,0.8508448
2019-02-28-18-24-56-769760,0,0.8508448
2019-02-28-18-24-56-840808,0,0.8508448
2019-02-28-18-24-56-911796,0,0.8508448
2019-02-28-18-24-56-971687,0,0.8508448
2019-02-28-18-24-57-038919,0,0.8508448
2019-02-28-18-24-57-101204,0,0.8508448
2019-02-28-18-24-57-167819,0,0.8508448
2019-02-28-18-24-57-238142,0,0.8508448
2019-02-28-18-24-57-307696,0,0.8508448
2019-02-28-18-24-57-378963,0,0.8508448
2019-02-28-18-24-57-453301,0,0.8508448
2019-02-28-18-24-57-522514,0,0.8508448
2019-02-28-18-24-57-592161,0,0.8508448
2019-02-28-18-24-57-624579,0,0.8508448
2019-02-28-18-24-57-644006,0,0.8508448
2019-02-28-18-24-57-722689,0,0.8508448
2019-02-28-18-24-57-757210,0,0.8508448
2019-02-28-18-24-57-777669,0,0.8508448
2019-02-28-18-24-57-827643,0,0.8508448
2019-02-28-18-24-57-891800,0,0.8508448
2019-02-28-18-24-57-911252,0,0.8508448
2019-02-28-18-24-57-953175,0,0.8508448
2019-02-28-18-24-58-016478,0,0.8508448
2019-02-28-18-24-58-084391,0,0.8508448
2019-02-28-18-24-58-156957,0,0.8508448
2019-02-28-18-24-58-225166,0,0.8508448
2019-02-28-18-24-58-298040,0,0.859133005
2019-02-28-18-24-58-363991,0,0.859133005
2019-02-28-18-24-58-430287,0,0.859133005
2019-02-28-18-24-58-498962,0,0.859133005
2019-02-28-18-24-58-571298,0,0.859133005
2019-02-28-18-24-58-642196,0,0.859133005
2019-02-28-18-24-58-702131,0,0.859133005
2019-02-28-18-24-58-764551,0,0.859133005
2019-02-28-18-24-58-826173,0,0.859133005
2019-02-28-18-24-58-891574,0,0.859133005
2019-02-28-18-24-58-956465,0,0.859133005
2019-02-28-18-24-59-018141,0,0.859133005
2019-02-28-18-24-59-088077,0,0.859133005
2019-02-28-18-24-59-153537,0,0.859133005
2019-02-28-18-24-59-218862,0,0.859133005
2019-02-28-18-24-59-288820,0,0.859133005
2019-02-28-18-24-59-355751,0,0.859133005
2019-02-28-18-24-59-420888,0,0.859133005
2019-02-28-18-24-59-496681,0,0.859133005
